Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2011/2012,regular,2012/3/17,15:00,DW Stadium,21379,Wigan,West Brom,Michael Oliver,0,0,1,1,6.64,6.86,21,10,1,0,5,1,14,6,2,3,60.4,39.6,573,466,78,73,409,277,321,201,18,10,3,8,10,11,8,3,30,73,10,11,48,52,0,0,0,0,14,19,22,22,8,3,64,86,14,40,14,18,13,5,46,40,12,11,0,1,8,12,2,5,shot-on-post(16);goal(54);yellow-card(70);yellow-card(84),yellow-card(60);yellow-card(62);goal(65);yellow-card(69);yellow-card(70)
2011/2012,regular,2012/3/18,13:30,Molineux,27494,Wolves,Man Utd,Anthony Taylor,0,3,0,5,6.14,7.81,7,22,0,0,3,9,4,4,0,9,41.1,58.9,585,782,82,89,426,630,351,558,6,20,9,7,19,9,7,9,47,78,10,8,56,44,0,0,0,0,11,18,18,27,7,9,61,67,15,23,23,15,4,7,25,86,8,9,0,0,6,13,1,2,second-yellow(39),goal(21);goal(43);goal(46);goal(56);goal(61);yellow-card(67)
2011/2012,regular,2012/3/18,16:00,Sports Direct Arena,47833,Newcastle,Norwich,Phil Dowd,1,0,1,0,6.93,6.55,14,11,0,0,6,4,6,5,2,2,44.2,55.8,576,714,74,81,425,529,314,428,10,9,2,7,7,17,7,2,29,41,10,14,42,58,0,0,0,0,20,17,27,19,7,2,74,89,16,38,19,13,4,5,50,40,12,10,1,0,8,15,0,0,goal(11),yellow-card(62);yellow-card(78);yellow-card(93)
2011/2012,regular,2012/3/10,12:45,Reebok Stadium,21551,Bolton,QPR,Martin Atkinson,1,0,2,1,6.91,6.60,12,20,0,1,3,4,6,8,3,8,53.2,46.8,578,542,73,69,360,319,261,221,11,12,5,5,16,10,5,5,31,50,11,11,50,50,0,0,0,0,17,26,22,31,5,5,77,84,44,57,17,7,10,6,50,17,15,12,0,0,15,14,1,0,yellow-card(23);yellow-card(30);goal(37);goal(86),shot-on-post(17);goal(48);yellow-card(61);yellow-card(83)
2011/2012,regular,2012/3/10,15:00,Stamford Bridge,40945,Chelsea,Stoke,Andre Marriner,0,0,1,0,7.14,6.34,23,8,3,0,8,0,10,5,5,3,71.4,28.6,713,374,87,63,545,225,475,142,18,4,8,4,9,11,4,8,89,36,14,10,58,42,0,0,0,0,19,12,23,20,4,8,83,60,33,52,7,7,14,1,36,0,11,12,0,1,12,15,2,0,yellow-card(19);shot-on-post(32);shot-on-post(41);goal(68);shot-on-post(87),yellow-card(14);red-card(25);yellow-card(38)
2011/2012,regular,2012/3/10,15:00,Villa Park,32372,Aston Villa,Fulham,Jonathan Moss,0,0,1,0,6.99,6.47,16,7,1,1,6,1,8,4,2,2,51.2,48.8,620,618,81,80,451,454,367,365,11,5,3,7,10,13,7,3,30,54,15,9,63,38,0,0,0,0,15,9,22,12,7,3,68,75,24,41,25,18,10,4,50,25,2,9,0,1,9,11,2,3,shot-on-post(61);yellow-card(66);yellow-card(73);goal(93),shot-on-post(69);error-to-goal(92)
2011/2012,regular,2012/3/10,15:00,Stadium of Light,41661,Sunderland,Liverpool,Anthony Taylor,0,0,1,0,7.09,6.44,7,10,1,0,2,3,5,5,0,2,38.2,61.8,518,725,67,78,342,556,230,433,6,8,9,7,17,20,7,9,53,35,8,20,29,71,0,0,0,0,28,20,35,29,7,9,80,69,39,28,23,7,3,2,33,0,12,15,0,0,13,16,1,0,yellow-card(42);shot-on-post(56);goal(56),yellow-card(81)
2011/2012,regular,2012/3/10,15:00,Molineux,26121,Wolves,Blackburn,Chris Foy,0,1,0,2,6.41,7.42,14,14,0,0,3,5,7,4,4,5,60.1,39.9,639,502,75,69,452,312,338,215,12,9,4,6,14,18,6,4,29,33,19,11,63,37,0,0,0,0,21,24,27,28,6,4,78,86,34,37,3,23,3,4,67,50,14,9,0,0,10,10,3,3,yellow-card(65),yellow-card(30);goal(43);yellow-card(60);goal(69)
2011/2012,regular,2012/3/10,17:30,Goodison Park,34992,Everton,Tottenham,Mark Halsey,1,0,1,0,6.91,6.83,9,24,0,1,5,5,1,12,3,7,37.9,62.1,502,738,73,84,333,534,242,448,7,19,3,9,9,15,9,3,33,60,6,13,32,68,0,0,0,0,20,27,29,30,9,3,69,90,26,17,18,20,0,8,0,63,21,14,1,0,14,11,3,2,goal(22);yellow-card(80);yellow-card(95),yellow-card(60);yellow-card(61);shot-on-post(93)
2011/2012,regular,2012/3/11,14:00,Old Trafford,75598,Man Utd,West Brom,Lee Probert,1,0,2,0,7.47,6.28,23,7,1,0,8,3,10,3,5,1,65.3,34.7,852,506,90,76,682,363,613,277,20,5,14,6,21,15,6,14,67,40,4,6,40,60,0,0,0,0,18,18,24,32,6,14,75,56,23,27,13,13,8,5,50,40,11,9,1,0,5,14,5,1,goal(35);shot-on-post(53);penalty_scored(71),second-yellow(66)
2011/2012,regular,2012/3/11,14:00,Liberty Stadium,20510,Swansea,Man City,Lee Mason,0,0,1,0,7.18,6.77,12,22,0,0,5,6,5,7,2,9,55.4,44.6,717,630,85,82,543,438,461,361,10,18,3,6,12,10,6,3,25,60,10,5,67,33,0,0,0,0,14,19,20,22,6,3,70,86,21,22,23,28,7,9,57,78,10,10,0,0,9,15,2,1,penalty-missed(7);goal(83),penalty_saved(7);yellow-card(18);yellow-card(76)
2011/2012,regular,2012/3/11,16:00,Carrow Road,26653,Norwich,Wigan,Kevin Friend,1,0,1,1,6.71,6.86,14,20,0,0,2,7,7,11,5,2,44.9,55.1,592,677,80,81,400,499,320,404,13,18,3,8,7,16,8,3,43,50,10,14,42,58,0,0,0,0,19,11,27,14,8,3,70,79,36,28,14,16,3,5,33,60,7,11,1,0,12,8,2,1,goal(10);yellow-card(43);yellow-card(55);yellow-card(61);yellow-card(72),goal(68);yellow-card(79);yellow-card(81);yellow-card(93);yellow-card(95)
2011/2012,regular,2012/3/03,12:45,Anfield,44922,Liverpool,Arsenal,Mark Halsey,1,1,1,2,6.56,7.00,12,10,2,0,4,7,8,3,0,0,54,46,656,616,76,77,471,423,360,325,8,10,7,8,19,16,8,7,37,50,11,10,52,48,0,0,0,0,25,21,33,28,8,7,76,75,14,39,10,18,12,0,25,0,9,17,0,0,10,10,6,1,penalty-missed(19);own-goal(23);shot-on-post(25);shot-on-post(47),penalty_saved(19);goal(31);yellow-card(64);goal(92)
2011/2012,regular,2012/3/03,15:00,Etihad Stadium,47219,Man City,Bolton,Mark Clattenburg,1,0,2,0,7.17,6.54,24,8,0,0,8,5,12,3,4,0,64.4,35.6,785,474,89,73,601,328,532,240,19,8,10,9,18,17,9,10,56,53,4,6,40,60,0,0,0,0,17,19,26,29,9,10,65,66,21,21,21,17,7,4,14,50,11,9,0,1,14,7,2,0,own-goal(23);goal(69),
2011/2012,regular,2012/3/03,15:00,Loftus Road,18033,QPR,Everton,Kevin Friend,1,1,1,1,6.78,6.63,22,9,2,1,5,2,12,5,5,2,49.1,50.9,498,507,70,69,316,334,221,232,14,6,3,6,7,10,6,3,43,60,13,10,57,43,0,0,0,0,16,16,22,19,6,3,73,84,35,33,15,15,7,7,29,57,12,12,1,1,18,16,0,3,goal(36);shot-on-post(44);shot-on-post(44);yellow-card(94),shot-on-post(4);goal(31);yellow-card(36);yellow-card(37)
2011/2012,regular,2012/3/03,15:00,Britannia Stadium,27483,Stoke,Norwich,Michael Oliver,0,0,1,0,6.83,6.43,12,8,0,0,4,3,6,2,2,3,47.9,52.1,462,499,67,65,286,334,193,216,10,7,3,1,9,6,1,3,33,17,7,9,44,56,0,0,0,0,10,13,11,16,1,3,91,81,47,50,10,11,8,2,38,50,7,5,0,0,12,17,4,0,goal(72),yellow-card(21);yellow-card(93)
2011/2012,regular,2012/3/03,15:00,Ewood Park,20717,Blackburn,Aston Villa,Howard Webb,0,1,1,1,6.67,6.95,15,16,0,0,4,5,7,4,4,7,54.7,45.3,625,577,71,69,446,371,316,255,10,13,5,5,19,15,5,5,26,33,10,8,56,44,0,0,0,0,19,25,24,30,5,5,79,83,22,49,13,28,4,8,25,75,11,9,0,1,10,5,1,2,yellow-card(66);goal(85),goal(24)
2011/2012,regular,2012/3/03,15:00,The Hawthorns,24838,West Brom,Chelsea,Phil Dowd,0,0,1,0,7.06,6.59,25,13,0,0,7,2,11,6,7,5,45.7,54.3,554,648,77,84,367,450,284,379,17,9,9,5,18,11,5,9,50,45,5,7,42,58,0,0,0,0,22,19,27,28,5,9,81,68,25,40,14,17,14,4,36,25,10,16,0,0,9,10,2,1,yellow-card(66);yellow-card(80);goal(82);yellow-card(94),yellow-card(85)
2011/2012,regular,2012/3/03,15:00,DW Stadium,19001,Wigan,Swansea,Andre Marriner,0,1,0,2,6.30,7.35,16,12,0,0,2,6,8,4,6,2,51.1,48.9,566,601,78,79,402,400,314,315,12,8,1,13,9,22,13,1,11,59,3,5,38,63,0,0,0,0,21,22,34,23,13,1,62,96,14,37,22,22,10,3,40,0,14,12,0,0,14,8,1,2,clearance-off-the-line(39);yellow-card(57);yellow-card(70),goal(47);goal(54);red-card(60);yellow-card(64);yellow-card(70)
2011/2012,regular,2012/3/04,12:00,Sports Direct Arena,52388,Newcastle,Sunderland,Mike Dean,0,1,1,1,6.70,6.72,30,8,1,0,5,4,14,1,11,3,63.1,36.9,653,475,78,64,442,275,346,176,13,4,11,5,20,12,5,11,55,42,13,11,54,46,0,0,0,0,20,23,25,34,5,11,80,68,21,53,4,19,18,4,72,0,14,13,0,0,14,15,1,2,yellow-card(13);yellow-card(19);yellow-card(23);yellow-card(24);shot-on-post(44);yellow-card(67);penalty-missed(82);goal(91),yellow-card(1);yellow-card(19);penalty_scored(24);yellow-card(51);red-card(58);penalty_saved(82);red-card(96)
2011/2012,regular,2012/3/04,14:05,Craven Cottage,24034,Fulham,Wolves,Mike Jones,2,0,5,0,7.77,5.95,27,13,1,0,12,1,7,5,8,7,58.2,41.8,742,575,90,82,575,397,515,324,23,9,6,4,13,10,4,6,46,40,4,1,80,20,0,0,0,0,13,19,17,25,4,6,76,76,18,22,10,14,7,7,86,43,12,7,0,2,7,10,4,1,yellow-card(22);goal(36);goal(44);goal(56);goal(61);shot-on-post(68);goal(83),yellow-card(7);error-to-goal(44);error-to-goal(61);yellow-card(73)
2011/2012,regular,2012/3/04,16:10,White Hart Lane,36034,Tottenham,Man Utd,Martin Atkinson,0,1,1,3,6.42,7.11,18,6,1,0,6,5,8,1,4,0,52.1,47.9,687,663,82,82,516,484,422,398,13,5,12,5,19,6,5,12,63,83,6,9,40,60,0,0,0,0,13,19,18,31,5,12,72,61,17,59,25,17,7,3,57,100,12,12,1,1,10,10,1,0,yellow-card(44);shot-on-post(58);error-to-goal(60);goal(87),yellow-card(28);goal(45);goal(60);goal(69);error-to-goal(87);yellow-card(88)
2011/2012,regular,2012/2/25,15:00,Stamford Bridge,40999,Chelsea,Bolton,Michael Oliver,0,0,3,0,7.65,6.44,26,11,2,0,13,1,9,6,4,4,59.1,40.9,669,529,83,74,467,326,386,240,20,8,6,6,14,8,6,6,43,75,11,11,50,50,0,0,0,0,22,16,28,22,6,6,79,73,32,39,26,32,14,7,57,29,8,20,0,0,8,14,4,2,goal(48);shot-on-post(55);shot-on-post(56);goal(61);goal(79),yellow-card(42)
2011/2012,regular,2012/2/25,15:00,Sports Direct Arena,52287,Newcastle,Wolves,Peter Walton,2,0,2,2,6.68,6.70,15,10,0,0,5,4,5,1,5,5,45.8,54.2,582,669,78,77,429,499,336,383,13,7,4,5,7,10,5,4,57,50,9,11,45,55,0,0,0,0,17,23,22,27,5,4,77,85,26,25,16,22,3,3,33,33,20,12,0,1,8,8,4,2,goal(6);goal(18);yellow-card(89),error-to-goal(6);goal(50);goal(66);yellow-card(92)
2011/2012,regular,2012/2/25,15:00,Loftus Road,18015,QPR,Fulham,Phil Dowd,0,1,0,1,6.71,6.96,17,8,0,0,7,2,8,4,2,2,44.2,55.8,585,689,79,80,403,525,317,421,14,6,7,9,18,16,9,7,39,56,7,6,54,46,0,0,0,0,20,20,29,27,9,7,69,74,33,28,25,21,6,5,17,20,9,13,0,0,17,14,2,4,second-yellow(33),goal(7);yellow-card(8);yellow-card(65);yellow-card(69);yellow-card(85)
2011/2012,regular,2012/2/25,15:00,The Hawthorns,25311,West Brom,Sunderland,Chris Foy,2,0,4,0,7.58,6.16,20,10,1,0,10,3,6,5,4,2,60.6,39.4,759,553,81,78,573,374,463,292,15,8,12,5,18,14,5,12,67,36,8,7,53,47,0,0,0,0,17,20,22,32,5,12,77,63,10,38,14,12,7,0,43,0,14,8,0,1,6,8,3,1,goal(3);goal(41);goal(48);shot-on-post(52);yellow-card(74);goal(91),yellow-card(73)
2011/2012,regular,2012/2/25,15:00,DW Stadium,20601,Wigan,Aston Villa,Kevin Friend,0,0,0,0,6.66,6.88,18,10,0,0,2,3,10,6,6,1,60.7,39.3,568,452,73,63,406,263,295,165,14,6,5,7,14,12,7,5,36,58,11,9,55,45,0,0,0,0,13,22,20,27,7,5,65,81,16,43,10,26,14,7,29,14,13,8,0,0,9,10,2,1,,yellow-card(29);yellow-card(36);yellow-card(49);yellow-card(63);yellow-card(65)
2011/2012,regular,2012/2/25,17:30,Etihad Stadium,46782,Man City,Blackburn,Mike Jones,1,0,3,0,7.48,6.03,28,5,0,0,9,1,12,0,7,4,77.7,22.3,935,337,92,67,752,222,695,148,25,3,7,1,13,4,1,7,54,25,12,7,67,39,0,0,0,0,13,12,14,19,1,7,93,63,19,24,17,16,10,3,60,33,6,10,0,2,8,10,2,0,goal(30);goal(52);goal(81),yellow-card(23);yellow-card(52);error-to-goal(52)
2011/2012,regular,2012/2/26,13:30,Carrow Road,26811,Norwich,Man Utd,Andre Marriner,0,1,1,2,6.52,7.03,16,11,0,1,5,7,8,2,3,2,43.4,56.6,607,776,75,84,452,604,341,506,14,11,0,6,4,12,6,0,0,50,10,6,63,38,0,0,0,0,13,13,19,13,6,0,68,100,24,38,8,15,4,4,25,25,9,7,0,1,9,11,0,2,yellow-card(10);clearance-off-the-line(64);goal(83),goal(7);yellow-card(48);shot-on-post(72);goal(92);yellow-card(92)
2011/2012,regular,2012/2/26,13:30,Emirates Stadium,60106,Arsenal,Tottenham,Mike Dean,2,2,5,2,7.45,6.39,23,11,1,0,8,5,8,6,7,0,56.9,43.1,705,582,83,75,494,379,411,286,17,6,11,5,21,12,5,11,52,42,11,9,55,45,0,0,0,0,27,33,32,44,5,11,84,75,23,22,16,22,7,5,57,40,23,20,0,1,16,12,0,2,yellow-card(31);shot-on-post(40);goal(40);yellow-card(42);goal(43);goal(51);goal(65);goal(68);yellow-card(78),goal(4);yellow-card(29);penalty_scored(34);error-to-goal(43);yellow-card(61);second-yellow(87)
2011/2012,regular,2012/2/26,15:00,Britannia Stadium,26678,Stoke,Swansea,Howard Webb,2,0,2,0,7.13,6.42,9,9,0,0,2,2,3,5,4,2,26.4,73.6,398,798,68,85,204,626,138,530,7,8,4,8,9,18,8,4,44,44,15,7,68,32,0,0,0,0,28,26,36,30,8,4,78,87,43,26,12,7,8,4,63,75,21,18,0,0,14,8,0,0,goal(24);yellow-card(27);goal(39),
2011/2012,regular,2012/2/06,20:00,Anfield,44461,Liverpool,Tottenham,Michael Oliver,0,0,0,0,6.90,6.99,17,10,0,0,4,3,6,4,7,3,52,48,679,650,82,80,496,480,408,384,15,6,5,5,10,16,5,5,50,31,9,12,43,57,0,0,0,0,24,16,29,21,5,5,83,76,14,32,16,29,7,4,43,50,11,13,0,0,8,14,1,0,yellow-card(70);yellow-card(76),yellow-card(39);yellow-card(54)
2011/2012,regular,2012/2/11,12:45,Old Trafford,74844,Man Utd,Liverpool,Phil Dowd,0,0,2,1,7.12,6.46,11,10,0,0,6,3,5,4,0,3,54.9,45.1,764,640,88,81,600,488,526,395,9,6,7,5,11,11,5,7,64,45,7,13,35,65,0,0,0,0,23,21,28,28,5,7,82,75,28,18,21,18,4,3,50,67,17,17,1,1,10,11,0,3,goal(47);goal(50);yellow-card(80);error-to-goal(80),yellow-card(45);error-to-goal(50);goal(80)
2011/2012,regular,2012/2/11,15:00,Stadium of Light,40312,Sunderland,Arsenal,Neil Swarbrick,0,0,1,2,6.47,6.93,10,14,0,0,3,4,4,4,3,6,30.6,69.4,462,864,74,89,297,684,219,608,2,10,5,9,23,17,9,5,22,53,2,15,12,88,0,0,0,0,21,24,30,29,9,5,70,83,34,15,14,11,7,3,43,0,6,13,0,0,9,8,2,1,yellow-card(18);yellow-card(44);goal(70),goal(75);yellow-card(77);goal(91)
2011/2012,regular,2012/2/11,15:00,Liberty Stadium,19927,Swansea,Norwich,Martin Atkinson,1,0,2,3,6.70,6.94,17,16,1,0,4,9,6,6,7,1,55.3,44.7,707,593,82,71,519,412,424,292,12,12,5,3,6,4,3,5,83,75,14,16,47,53,0,0,0,0,13,17,16,22,3,5,81,77,26,47,18,10,6,8,67,63,16,12,0,1,6,12,1,0,goal(23);shot-on-post(49);penalty_scored(87),yellow-card(43);goal(47);goal(51);goal(63);yellow-card(64)
2011/2012,regular,2012/2/11,15:00,Ewood Park,20252,Blackburn,QPR,Mike Dean,3,0,3,2,7.00,6.78,8,29,1,0,2,7,3,10,3,12,41.9,58.1,597,718,70,79,392,524,274,414,7,22,6,10,17,16,10,6,35,63,9,8,53,47,0,0,0,0,24,17,34,23,10,6,71,74,51,25,28,17,5,6,0,33,6,18,1,0,11,10,0,2,goal(15);goal(23);own-goal(50);shot-on-post(53);yellow-card(62);error-to-goal(71),goal(71);yellow-card(81);goal(92)
2011/2012,regular,2012/2/11,15:00,Reebok Stadium,23450,Bolton,Wigan,Howard Webb,0,1,1,2,6.46,6.76,13,13,0,0,4,6,5,5,4,2,43,57,421,538,56,73,276,381,155,277,11,11,2,3,3,9,3,2,67,33,13,13,50,50,0,0,0,0,19,5,22,7,3,2,86,71,27,31,5,12,7,8,43,63,4,13,0,0,20,12,1,6,yellow-card(47);yellow-card(57);goal(67);yellow-card(94),yellow-card(26);goal(43);yellow-card(64);goal(76)
2011/2012,regular,2012/2/11,15:00,Goodison Park,33924,Everton,Chelsea,Mike Jones,1,0,2,0,7.20,6.23,9,14,0,0,4,4,2,1,3,9,33.1,66.9,470,739,69,88,290,576,201,506,4,6,9,6,14,12,6,9,64,50,6,4,60,40,0,0,0,0,21,10,27,19,6,9,78,53,39,22,17,15,2,4,50,0,5,15,0,2,16,13,6,1,goal(5);goal(71),yellow-card(42);yellow-card(52);yellow-card(59)
2011/2012,regular,2012/2/11,15:00,Craven Cottage,23555,Fulham,Stoke,Chris Foy,2,0,2,1,6.72,6.45,10,13,1,0,3,2,5,8,2,3,53.2,46.8,602,577,70,73,465,393,324,286,9,11,5,3,11,7,3,5,45,43,16,20,43,54,0,0,0,0,14,14,17,19,3,5,82,74,35,51,17,9,5,4,40,50,8,10,0,1,13,9,2,3,goal(16);own-goal(28);yellow-card(79);shot-on-post(96),yellow-card(41);yellow-card(44);goal(78)
2011/2012,regular,2012/2/11,17:30,White Hart Lane,36176,Tottenham,Newcastle,Andre Marriner,4,0,5,0,7.65,5.95,18,8,0,0,7,2,9,4,2,2,65.4,34.6,858,502,89,77,682,359,605,276,14,5,7,5,13,8,5,7,54,63,8,5,62,38,0,0,0,0,17,20,22,27,5,7,77,74,20,13,15,23,4,3,50,0,14,14,0,0,7,9,5,0,goal(4);goal(6);goal(20);yellow-card(24);goal(34);yellow-card(39);goal(64),yellow-card(71)
2011/2012,regular,2012/2/12,13:30,Molineux,27131,Wolves,West Brom,Lee Mason,1,1,1,5,6.34,7.45,12,29,0,1,5,14,1,11,6,4,54,46,595,545,77,77,422,366,325,283,8,24,7,7,8,12,7,7,88,58,12,11,52,48,0,0,0,0,18,11,25,18,7,7,72,61,16,36,16,7,12,8,25,63,10,13,3,0,6,12,4,2,yellow-card(27);goal(46);error-to-goal(64);clearance-off-the-line(72),goal(34);shot-on-post(64);goal(64);clearance-off-the-line(72);goal(77);goal(85);goal(88)
2011/2012,regular,2012/2/12,16:00,Villa Park,35132,Aston Villa,Man City,Michael Oliver,0,0,0,1,6.64,7.13,9,18,0,1,3,7,3,8,3,3,36.1,63.9,506,772,66,81,327,586,215,475,8,15,4,12,14,19,12,4,29,63,21,18,54,46,0,0,0,0,20,18,32,22,12,4,63,82,37,26,22,9,5,8,60,63,8,13,0,0,15,6,1,2,yellow-card(62);yellow-card(68);yellow-card(88),shot-on-post(27);goal(63)
2011/2012,regular,2012/1/31,19:45,Liberty Stadium,20526,Swansea,Chelsea,Andre Marriner,1,0,1,1,6.85,6.65,8,19,0,0,5,4,2,9,1,6,46.2,53.8,636,679,81,84,454,498,366,416,3,15,11,5,19,16,5,11,58,31,5,5,50,50,0,0,0,0,28,24,33,35,5,11,85,69,34,9,16,16,1,11,100,45,16,17,0,0,10,22,3,0,yellow-card(14);goal(39);yellow-card(48),clearance-off-the-line(16);clearance-off-the-line(16);yellow-card(47);second-yellow(86);yellow-card(87);own-goal(93)
2011/2012,regular,2012/1/31,19:45,White Hart Lane,35801,Tottenham,Wigan,Lee Probert,2,0,3,1,7.10,6.40,20,9,0,0,10,3,7,4,3,2,62.3,37.7,862,548,90,84,702,419,634,350,18,6,8,4,14,9,4,8,57,44,7,4,64,36,0,0,0,0,13,17,17,25,4,8,76,68,11,16,19,16,5,0,60,0,11,8,1,0,8,7,2,1,goal(29);goal(34);goal(64),clearance-off-the-line(24);goal(80);yellow-card(94)
2011/2012,regular,2012/1/31,19:45,Molineux,27447,Wolves,Liverpool,Anthony Taylor,0,0,0,3,6.29,7.51,6,24,1,0,1,13,4,8,1,3,47.3,52.7,675,752,78,82,503,561,391,460,6,21,4,6,8,12,6,4,50,50,12,17,41,59,0,0,0,0,21,20,27,24,6,4,78,83,23,27,16,12,5,4,60,100,16,15,1,0,6,8,0,3,error-to-goal(61);yellow-card(72);shot-on-post(86),yellow-card(13);yellow-card(26);goal(52);goal(61);yellow-card(71);goal(78)
2011/2012,regular,2012/1/31,20:00,Goodison Park,29856,Everton,Man City,Peter Walton,0,0,1,0,7.09,6.70,11,21,0,1,3,3,5,8,3,10,32.4,67.6,501,819,68,84,292,616,199,520,9,17,4,4,15,15,4,4,27,27,4,16,20,80,0,0,0,0,26,29,30,33,4,4,87,88,38,17,17,17,3,9,33,44,18,15,0,0,12,9,2,5,goal(60);yellow-card(77),clearance-off-the-line(5);yellow-card(34);shot-on-post(36);yellow-card(59)
2011/2012,regular,2012/1/31,20:00,Old Trafford,74719,Man Utd,Stoke,Mike Jones,1,0,2,0,7.24,6.20,12,9,0,0,2,2,2,5,8,2,75,25,995,409,90,73,840,270,757,196,10,7,14,1,18,8,1,14,78,13,1,12,8,92,0,0,0,0,15,12,16,26,1,14,94,46,24,39,10,16,9,2,89,100,9,8,0,0,10,15,1,0,penalty_scored(38);yellow-card(43);penalty_scored(53),yellow-card(37);yellow-card(52);yellow-card(82)
2011/2012,regular,2012/2/01,19:45,Villa Park,32063,Aston Villa,QPR,Neil Swarbrick,1,2,2,2,7.27,6.75,26,4,1,0,12,3,6,0,8,1,68.5,31.5,843,486,84,63,642,296,539,186,21,3,7,7,17,17,7,7,41,41,12,6,67,33,0,0,0,0,12,13,19,20,7,7,63,65,24,56,34,18,9,3,67,0,3,2,0,0,3,13,4,3,shot-on-post(35);goal(45);goal(79),goal(12);own-goal(29);yellow-card(50);clearance-off-the-line(83)
2011/2012,regular,2012/2/01,20:00,Ewood Park,20817,Blackburn,Newcastle,Phil Dowd,0,1,0,2,6.28,7.17,26,9,0,0,5,3,13,3,8,3,58.5,41.5,556,450,72,72,385,287,277,208,13,8,7,8,16,10,8,7,44,80,15,20,43,57,0,0,0,0,14,15,22,22,8,7,64,68,20,38,11,11,14,2,29,50,6,12,0,0,10,19,4,6,penalty-missed(44);yellow-card(56),own-goal(12);clearance-off-the-line(14);yellow-card(30);penalty_saved(44);yellow-card(68);goal(92)
2011/2012,regular,2012/2/01,20:00,Craven Cottage,25689,Fulham,West Brom,Mark Halsey,0,0,1,1,7.06,6.78,15,14,0,0,4,5,7,5,4,4,62.3,37.7,851,592,84,76,660,396,554,302,11,12,10,6,18,13,6,10,56,46,6,11,35,65,0,0,0,0,17,18,23,28,6,10,74,64,24,46,17,11,8,7,13,14,10,10,0,0,6,8,1,2,yellow-card(51);goal(69),goal(82)
2011/2012,regular,2012/2/01,20:00,Stadium of Light,34476,Sunderland,Norwich,Lee Mason,2,0,3,0,7.32,6.25,12,14,0,0,5,2,3,8,4,4,49.1,50.9,573,615,71,74,407,419,289,308,11,9,10,2,18,5,2,10,56,40,12,31,28,72,0,0,0,0,26,19,28,29,2,10,93,66,35,47,18,9,3,6,33,17,11,23,0,0,6,14,3,1,yellow-card(19);goal(21);goal(28);own-goal(54),yellow-card(90)
2011/2012,regular,2012/2/01,20:00,Reebok Stadium,24371,Bolton,Arsenal,Chris Foy,0,0,0,0,6.89,7.03,12,16,0,2,3,4,5,9,4,3,35.3,64.7,494,788,65,82,312,586,204,481,8,14,5,9,12,16,9,5,42,56,14,15,48,52,0,0,0,0,22,25,31,30,9,5,71,83,22,28,30,14,6,6,17,33,18,15,0,1,9,11,4,4,clearance-off-the-line(8);yellow-card(39),yellow-card(38);shot-on-post(61);shot-on-post(80)
2011/2012,regular,2012/2/04,13:00,Emirates Stadium,59643,Arsenal,Blackburn,Andre Marriner,3,1,7,1,7.62,5.78,19,5,1,0,8,2,8,1,3,2,68.4,31.6,736,421,87,72,593,283,513,204,14,3,11,10,17,20,10,11,65,50,13,5,72,28,0,0,0,0,14,16,24,27,10,11,58,59,7,37,12,17,11,1,45,100,10,4,0,1,11,16,3,1,goal(2);yellow-card(31);goal(38);goal(40);shot-on-post(46);goal(51);goal(54);goal(62);yellow-card(85);goal(93),yellow-card(15);yellow-card(25);goal(31);yellow-card(41);red-card(43);error-to-goal(93)
2011/2012,regular,2012/2/04,15:00,Carrow Road,26358,Norwich,Bolton,Lee Probert,0,0,2,0,7.11,6.40,24,13,1,1,6,2,14,4,4,7,52.3,47.7,597,560,79,75,431,385,340,288,18,9,3,8,5,12,8,3,60,67,4,12,25,75,0,0,0,0,11,11,19,14,8,3,58,79,31,24,9,18,4,7,75,43,9,7,0,1,6,10,3,2,shot-on-post(24);goal(70);goal(85),error-to-goal(85);shot-on-post(92)
